run_id,segment_id,product_id,posterior_mean,posterior_std,timestamp,store_id
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,cb3e9604-63e5-46a1-9f8c-8258e2eec0f8,0.701027408677561,0.7452917362509871,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,637262e1-cb00-43a2-b573-d1fbce5238fa,0.54368676540123917,0.069254718352728839,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,eb3b1dd5-9eb4-4554-9f6c-827642ccdc5c,0.558586878783668,0.0797145898607471,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,03dfa734-77ea-4ae8-b8b3-42d17d85edfb,0.53071857870395955,0.066608665244447154,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,cc99ab45-2356-46c3-9e52-3a64599e8883,0.64602248474377311,0.17039180550830008,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6c7c37e4-1355-4bcb-ba67-2fbe7f10c06f,0.893431876037546,0.091306230811490113,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,321e51e9-1096-48ec-b8e7-de3bbf0cce9e,0.837950729223191,0.14872824237368973,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4d2eec3b-094e-4636-8a9f-61d8361db3fe,0.24272434146784758,0.048272459823076506,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6ff915f3-006e-4653-b1a5-99c9f3e5ea5f,0.67922376449868882,0.15238793482276053,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b61834c2-f836-4d5e-8b9b-f645387059d0,0.94188164388916029,0.92061907979861912,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,741ab5d1-88a2-4599-a877-f616347caf99,0.5102159849070762,0.12580365877570454,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,54296d45-a85a-4142-aaf9-c6a30a188dcb,0.60844926453573633,0.67029247614706033,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,53761e18-2f27-4704-92d5-4d57b35a99ca,0.51695659331713906,0.74331510681932345,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4bcfea9f-f4cc-478a-92ab-2cd63d7c1969,0.52616503263887382,0.76760201691308383,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ef4df6c3-988c-4605-b7fe-cad5d4d068f2,0.36771324120652243,0.053113660090724046,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,086d252c-c27e-40f3-bc96-19d03948cec0,0.47210960597833795,0.056037355508859965,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,c44489f6-5616-4d4d-b73b-82cc241ac4f7,0.82130959081015109,0.7889825483575067,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6f001ade-9c9e-4175-8d8d-645feb70702e,0.51196091311896552,0.83161335585348406,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,8eefdbe7-0b4d-4996-8d50-b92c3ec5842d,0.36975123259649295,0.63248387572962672,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,0.64005723004166248,0.02817859461708145,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,8dec0d3e-edb1-4689-85e9-9de0e72aa38e,0.47264698053505944,0.77495101732467886,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,5f64df64-1099-48b5-9372-3434ade4e67d,0.674245587673104,0.61804297136460229,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,7768df10-e67f-4231-825d-3d72fdcdc110,0.15212470651603854,0.034658132978273963,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,734ae9e5-8c1c-4865-b896-af321e07f901,0.46690047131670415,0.069935148801529831,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,47d29b31-6642-4ebe-958d-14df653be9a8,0.6355344966551506,0.59833978881368433,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6466ef5b-0477-4088-9ff5-400b4ea5ef8b,0.80746988443632761,0.76633953792718557,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4dc66869-378b-4508-ad89-10713ca775d9,0.14650260140913537,0.028989430439985878,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,1f89e0e1-db00-4b29-a7a8-9ff382ba2a7a,0.52594430195326014,0.67499100064030748,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,8c2671fe-cba1-4305-9590-3f42b021926c,0.7626058899935152,0.041423685272663852,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4e9a29fd-a0f1-42f7-aed0-44e32f7024a2,1.0144508422389003,0.24504917433800363,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,0c13a85a-c312-442c-9f69-76c8b1a1625d,0.76268572504767129,0.16280257833469708,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,920475ae-b9c4-4947-945b-94f46c09c763,0.27821484923930889,0.029280912757831831,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,232755f0-8152-4b5d-8c86-02ba26502a54,0.45916080827197958,0.65970897051501232,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,82868eaf-0b56-4670-a2d6-f40c1d1002cb,0.51499845680486589,0.039574884296277237,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,342f4465-63ba-4274-8570-986f14591d8d,0.690771544628734,0.0809810394487577,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,720b13eb-8943-4e14-804a-a8e96a5898f6,0.68784039684885256,0.10206156407624387,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,68767549-3cb3-4165-b0e3-1a3a75289e42,0.63338128192161369,0.04031482443986132,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,68b8fab0-a6ea-4997-90a8-be03575e844c,0.50067615922507214,0.66582527452450979,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,a701c623-579d-42bd-a2fe-a34578c54b24,0.59911204620920644,0.025551987874812224,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4145ad90-8425-4557-9d99-cb22976fa5c0,1.3146246222368441,0.523696206816843,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,a2673d8c-c3a0-47d3-b72d-605503f1a21a,0.64556623532170054,0.030272486132802541,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,66138115-f554-41c8-872b-45cb0bb811c6,1.2155337032969598,0.17555382159739935,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,fbd2ff78-f9d8-4820-b58b-db24ca973c09,0.36612027327349755,0.60869837006968186,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b7b8e0d0-0ee1-47cb-9b84-49cadccbb24d,0.43856233062973143,0.75089691192779107,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,5fe8d918-6505-46f5-893a-243991e86260,0.41516091645490827,0.047535674982310878,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,8740b7dd-a0af-4629-a559-2c6ae36a2218,0.50982197234462667,0.084517356349888662,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ab2a73a7-1478-4df2-a4d5-b4bfa07720d6,0.53223191574417983,0.13821277696549342,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ab3e7221-fd2a-42bb-b2cb-89f7d1611962,0.36627697162762024,0.067271724737442612,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,13f9a232-5324-4dc7-b49a-d3d546653980,0.55883838128598518,0.063179657011757026,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,7c092931-923a-4ad1-ab8d-1e5a4c7b5389,0.713024302213631,0.15369711699971078,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,2.13645328683541,0.79992130870605538,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6ff597eb-20dd-4dca-a2ea-f402588184fb,0.79841344276419846,0.26756089080708523,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,88c9bab6-6a3f-43c9-9e3e-ea487fc0cd12,0.41624686816627965,0.25331949298004713,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,08cea0aa-9cc6-4125-a9e1-7172c3167079,0.5931921975321256,0.73583959422089817,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,523118f7-a32a-45fe-8309-04d98a5ef5bb,1.3229623155326995,0.95064462308160191,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b9c72466-a755-4a75-8a6a-c0d0608c1575,0.68757949701078358,0.75934574531816357,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ae98a6a2-b752-4428-a363-33bb01c0c017,1.2968463474251859,0.22522268788557953,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,cf26c621-05a6-41fc-817b-3edcb65c6066,0.68583298900257283,0.14930233787338509,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,afcc585a-9240-4cf1-89d9-94e0dda64de1,0.87975624350265347,0.74692960456659352,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,f4a35736-3ab3-44e8-9cba-8dde69c635b4,0.48590611023992997,0.62861511935287107,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,061645d9-ca92-4b5a-80f3-8ba759bf4475,0.68424485863653461,0.75746589485386839,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,32e2bca6-0a62-4a8a-a183-b597dcfdbda6,0.710761818493306,0.1031551535245929,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,92f51cf1-1646-45b8-8d5f-4981e8947450,0.54673321239937378,0.056154627308109765,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6d9d3065-4c6b-4b98-b141-89c1c3cb9fdf,0.58151450082260769,0.10751637057937874,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,3961d7ae-5ce4-4600-9190-c8b4e8036943,0.76518724251860981,0.12607885907587144,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e71e9e9b-43a6-41b9-8cee-e1b348ffff48,0.29900179007385747,0.040965624157630214,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,2afbf093-57b7-4827-9aa7-440a5c947a39,0.702152879024171,0.88586686427541461,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6fbc6be1-0c19-4e05-9f08-11e47464e250,0.34991264194292648,0.063673153007713687,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,3960bfeb-a45a-4018-b5c1-8453a06f0f61,0.71205556865306352,0.15525147141152443,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,f7658630-0eec-4bbd-aa4e-bfe74cdfe206,0.538757908158853,0.83135879378639244,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,593fbe5d-adfe-4d43-9071-6ec021fb30df,0.46664972780368819,0.73186944561168077,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,55f1cfb1-3fbd-4d71-81cb-c3537c304583,0.80323022051970361,0.2747488272432731,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,5efbf6b7-3f32-47bf-a78d-d2f1af5e686f,0.67985278537752625,0.6811295428269607,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e02df9d1-9439-4998-8981-be030a7b04e3,0.35293106503108207,0.049667277476668339,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,d4eb8726-8cf5-4188-9bde-30ba30f4a021,0.59256833558907762,0.61550594340067877,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,a84a066a-c55b-4d74-ac0a-1be18a3f14fc,0.51913468670596374,0.139682718203144,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b264e69d-445c-4284-bb50-e7ecea874377,0.58707617676429047,0.12364882951547292,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4d3ca276-ae69-43d6-92da-b1addf656f61,0.47184436149874986,0.65323185803871409,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,31b0a382-8c3c-48d9-acdd-831665a7c0e3,0.67348095771845817,0.16677700113389357,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,79dc22d5-ae69-49f6-830e-81547b792260,0.35378507619009492,0.088880299990226175,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,3506c6fe-bd43-4b30-b72a-3ff070cfa8f5,0.68894625570304235,0.75945500682020062,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b7656e17-f8bb-46b6-af20-14f252740361,0.868967905976541,0.24006035988772909,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6e0c30a8-554f-4960-9124-1eb1e4cfe72d,0.44551092572013556,0.10420785016625636,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,93db7742-6ded-420d-9289-9d1e0fcc5a84,0.4740582568523064,0.70531545216979,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b8dd51a4-a963-45f1-89fd-519f3ac99c67,1.3074310381877898,0.577783112383218,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e9fd498e-f0a3-47a8-98c8-5bb5bdc6a46e,0.80294706678216743,0.75178323287169269,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,72dc5ebf-0f36-4563-bfe7-f6328e11ff65,0.53280346498402809,0.72990591011640293,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,9240cfec-d306-4c18-8340-2b28ab0ed67b,0.88723230232533157,0.6990430358127756,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,0.6920914849654598,0.062668170493938871,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.80087658759744529,0.043748036795443992,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b8d79dd8-f1af-40c1-857f-0294ab5e3781,0.60143915794838132,0.80660971397895054,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,f86d5c9f-5656-49bc-8f78-b9037a473a10,0.62496271627779043,0.76095308956327812,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,3b7c2ae4-fcca-4886-8331-aaa6c87e079e,0.65794933956968615,0.616911185866527,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,04d91d70-150f-47b4-8901-bee4622b0f83,0.53751572931690283,0.69652980948500531,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,0d012f2e-5588-4de8-b8a8-dfb6d18cc35e,0.5254843204040931,0.56115811865015375,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ee9a8602-e8ed-487a-b27b-67bacfbed5fb,0.26666260649231649,0.086036785775242874,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6f692eac-b8f7-49da-8d5b-a393ba5fee60,0.43668093389133128,0.11814643169762262,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,2c50bd95-4727-423e-ab4d-22b27ce87f9c,0.47539841111328157,0.16442336547398315,2023-04-11T19:56:15.364287,cac6ac49-1067-4284-a6a8-547830066bba
